x,n,payoff_C,payoff_D,epi_size,C,eta,beta,gamma,theta,x0,n0,L,Dr,Dg,Game
0.011142410296893732,1e-05,-0.01008320474919364,-0.006469467467467468,0.0068846624402179955,0.9,0.7000000000000001,0.30000000000000004,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.008121126199778518,1e-05,-0.0073271726393059735,-0.0025988641975308643,0.0028917806695584474,0.9,0.7000000000000001,0.30000000000000004,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.007630596312465497,1e-05,-0.006897863786008231,-0.0016645844177510846,0.00195751306862418,0.9,0.7000000000000001,0.30000000000000004,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.007339794082848438,1e-05,-0.006616476932488045,-0.001164076076076076,0.0013902791680569459,0.9,0.7000000000000001,0.30000000000000004,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.007193495278386011,1e-05,-0.006497471838505173,-0.0009527522522522523,0.0013124235346457568,0.9,0.7000000000000001,0.30000000000000004,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.007167298982613644,1e-05,-0.006466329952174398,-0.0008637734401067734,0.0012012012012012011,0.9,0.7000000000000001,0.30000000000000004,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.006989852054679274,1e-05,-0.006306173173173174,-0.0006190795795795797,0.0009009009009009009,0.9,0.7000000000000001,0.30000000000000004,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.006998652960929433,1e-05,-0.006316182971860751,-0.0005745912579245912,0.0009009009009009009,0.9,0.7000000000000001,0.30000000000000004,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.00693452180833739,1e-05,-0.006267246468690914,-0.0004967350684017351,0.0008897786675564454,0.9,0.7000000000000001,0.30000000000000004,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.1331405276502343,9.383298228761128e-05,-0.1330612585175359,-0.13283495619539754,0.1464575686797909,0.9,0.7000000000000001,0.4,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.018182743300772106,5.522951789983075e-05,-0.016485594736124022,-0.015430504192713232,0.016093871649427206,0.9,0.7000000000000001,0.4,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.010549000489191116,1e-05,-0.009566032688243799,-0.005946712212212212,0.006495384273162051,0.9,0.7000000000000001,0.4,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.008459278336223484,1e-05,-0.0076385888888888896,-0.0034997784451117784,0.004059615170726282,0.9,0.7000000000000001,0.4,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.007814032662932626,1e-05,-0.007036888477366257,-0.0023319275942609275,0.0028361695028361693,0.9,0.7000000000000001,0.4,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.007407798962781477,1e-05,-0.006676535724613504,-0.00213171971971972,0.0025914803692581472,0.9,0.7000000000000001,0.4,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.007495281877884518,1e-05,-0.006756614114114115,-0.0015978503503503503,0.002002002002002002,0.9,0.7000000000000001,0.4,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.0071814329742200846,1e-05,-0.006476339750861974,-0.0008971423089756424,0.0013569124680235791,0.9,0.7000000000000001,0.4,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.007213075611324996,1e-05,-0.006517491435880325,-0.0010417313980647313,0.001434768101434768,0.9,0.7000000000000001,0.4,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.007167841807134787,1e-05,-0.0064774522411300195,-0.0008860200200200201,0.0013680347013680348,0.9,0.7000000000000001,0.4,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.23847457195245397,1.1374797961091245e-05,-0.27179909208387865,-0.27160438669379205,0.32897341786230677,0.9,0.7000000000000001,0.5,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.02706184128419007,0.00019644887298039018,-0.024652963539039206,-0.026094779059136985,0.027182738293849405,0.9,0.7000000000000001,0.5,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.014143210817367996,1e-05,-0.01283145204092982,-0.011341077077077077,0.011956400845289735,0.9,0.7000000000000001,0.5,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.010287719349817455,1e-05,-0.009334694828161497,-0.005601917751084418,0.006150595039483928,0.9,0.7000000000000001,0.5,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.008972143033370796,1e-05,-0.008132406495384275,-0.0036888648648648655,0.004270937604270938,0.9,0.7000000000000001,0.5,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.008365264432140657,1e-05,-0.007591877366255145,-0.002943661828495162,0.003481259036814592,0.9,0.7000000000000001,0.5,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.007782247261254693,1e-05,-0.007017981370259149,-0.0018870363697030363,0.0024580135691246803,0.9,0.7000000000000001,0.5,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.007500016827548095,1e-05,-0.006766623912801691,-0.0014421401401401401,0.00195751306862418,0.9,0.7000000000000001,0.5,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.007427487537848518,1e-05,-0.006696555321988656,-0.0014977482482482485,0.0018685352018685353,0.9,0.7000000000000001,0.5,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.0072966900003263125,1e-05,-0.006586447536425315,-0.0013420353687020354,0.0017795573351128907,0.9,0.7000000000000001,0.5,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.25489546171226996,0.5384916089932669,-0.15475245594268813,-0.13987215265898895,0.7307640974307641,0.9,0.7000000000000001,0.6,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.06329924665658947,1e-05,-0.058939969313758216,-0.05864490990990991,0.06109442776109443,0.9,0.7000000000000001,0.6,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.02033916258644435,0.0001680026437755827,-0.018499467480542757,-0.01678144843767911,0.017795573351128906,0.9,0.7000000000000001,0.6,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.014128952050004358,1e-05,-0.012821442242242244,-0.010351194694694697,0.011066622177733288,0.9,0.7000000000000001,0.6,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.010170519389664984,1e-05,-0.009192332665999335,-0.005546306639973307,0.006228450672895117,0.9,0.7000000000000001,0.6,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.009101041768288605,1e-05,-0.008241401790679571,-0.004489670337003671,0.004971638304971639,0.9,0.7000000000000001,0.6,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.008535530448152927,1e-05,-0.007708657479701926,-0.003533146980313647,0.0041263485707930155,0.9,0.7000000000000001,0.6,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.008090405790433795,1e-05,-0.007308265532198867,-0.0023653001334668004,0.0029696363029696362,0.9,0.7000000000000001,0.6,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.007744310078262894,1e-05,-0.006987951974196419,-0.001920402902902903,0.0025025025025025025,0.9,0.7000000000000001,0.6,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.0078230833762588,1e-05,-0.007056908074741409,-0.0019315265265265266,0.0025025025025025025,0.9,0.7000000000000001,0.6,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.22186840924280554,0.7913468087173559,-0.10056843729162795,-0.10052031458580576,0.9018129240351462,0.9,0.7000000000000001,0.7000000000000001,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.12099119839741287,3.3337235145162974e-05,-0.11832273116002134,-0.11830802588538405,0.12819486152819487,0.9,0.7000000000000001,0.7000000000000001,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.028081540332764474,0.00019823861363714137,-0.02565236554265946,-0.026403888024431613,0.027683238794349904,0.9,0.7000000000000001,0.7000000000000001,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.018234231100612855,4.3075225613461036e-05,-0.016548316939145206,-0.015760665125334694,0.016716716716716717,0.9,0.7000000000000001,0.7000000000000001,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.01304298372958732,1e-05,-0.011818237392948506,-0.008716202869536203,0.009476142809476142,0.9,0.7000000000000001,0.7000000000000001,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.010390945865273588,1e-05,-0.009424783016349683,-0.005779878712045379,0.006517628739850962,0.9,0.7000000000000001,0.7000000000000001,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.009554472547917305,1e-05,-0.008618436670003338,-0.004511927927927928,0.0053720387053720385,0.9,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.009313774464706331,1e-05,-0.008410455878100322,-0.004089274941608275,0.004827049271493716,0.9,0.7000000000000001,0.7000000000000001,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.008539282055182031,1e-05,-0.0076975351907463034,-0.003266213880547214,0.003970637303970638,0.9,0.7000000000000001,0.7000000000000001,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.008083817887012701,1e-05,-0.007298255733511291,-0.0025210130130130133,0.0031920809698587475,0.9,0.7000000000000001,0.7000000000000001,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.21631045054935366,0.8227549489070769,-0.10399573909617917,-0.10404712002997116,0.9343232121009899,0.9,0.7000000000000001,0.8,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.18333273189556015,0.00016047754662197383,-0.19283416413203835,-0.1927396487510809,0.22139917695473252,0.9,0.7000000000000001,0.8,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.051390960147899435,0.00013581761931661982,-0.04757376770071404,-0.047704418977104444,0.04982760538316094,0.9,0.7000000000000001,0.8,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.022905410766202058,0.0001898280579718201,-0.020822163038785597,-0.021732083945484756,0.022945167389611835,0.9,0.7000000000000001,0.8,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.01724371306984107,1.6579359360405845e-05,-0.015590575537638787,-0.013387857562408793,0.014258703147592037,0.9,0.7000000000000001,0.8,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.013452454026649166,1e-05,-0.012177477655433212,-0.009650480980980982,0.010377043710377044,0.9,0.7000000000000001,0.8,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.011056733772105014,1e-05,-0.009980881781781782,-0.007281396229562896,0.007874541207874541,0.9,0.7000000000000001,0.8,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.009804091089965439,1e-05,-0.008849774530085643,-0.004967942942942944,0.005672339005672339,0.9,0.7000000000000001,0.8,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.00934978201213346,1e-05,-0.008439372783895007,-0.004189376710043376,0.004949393838282727,0.9,0.7000000000000001,0.8,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.009284020675739966,1e-05,-0.008379313991769548,-0.004122641141141141,0.004827049271493716,0.9,0.7000000000000001,0.8,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.21321332922657357,0.829957327743089,-0.11205667738757072,-0.11221552810255267,0.9527638749860972,0.9,0.7000000000000001,0.9,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.2381150572848478,0.00038750326742712876,-0.2669929038979708,-0.2669797820616327,0.3208096985874764,0.9,0.7000000000000001,0.9,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.09478678798374754,7.381033834681725e-05,-0.0903388900326582,-0.09053404709967905,0.09642976309642977,0.9,0.7000000000000001,0.9,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.03185949362321508,0.00013745122193851915,-0.029145998660044473,-0.029121998473518707,0.030463797130463797,0.9,0.7000000000000001,0.9,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.021353435253263775,0.0001871961168840921,-0.019375851988506127,-0.019321882425576347,0.020587253920587256,0.9,0.7000000000000001,0.9,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.016311448985056595,1e-05,-0.014772240496051608,-0.012853744577911245,0.013702591480369258,0.9,0.7000000000000001,0.9,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.013614271881784977,1e-05,-0.012317614837059284,-0.009517018018018018,0.0103881659437215,0.9,0.7000000000000001,0.9,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.01141703184118006,1e-05,-0.010302307830052275,-0.007704054054054055,0.008686464242019798,0.9,0.7000000000000001,0.9,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.011122847103833787,1e-05,-0.010063185151818487,-0.006480595595595596,0.007307307307307307,0.9,0.7000000000000001,0.9,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.009896100620644605,1e-05,-0.00891873063063063,-0.005257127127127127,0.006172839506172839,0.9,0.7000000000000001,0.9,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.2113455132548628,0.8293406780630099,-0.12238459578335006,-0.12222419789118634,0.9673896118340563,0.9,0.7000000000000001,1.0,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.28291085657616777,8.492983865398905e-05,-0.3483129329157288,-0.34831571386608456,0.44276498720943164,0.9,0.7000000000000001,1.0,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.141633385190846,5.61724715431552e-05,-0.14049629433506777,-0.14050300843514194,0.1542431320209098,0.9,0.7000000000000001,1.0,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.05457678864544026,0.00016862285418516468,-0.050658044736505946,-0.05140581012352524,0.05396507618729841,0.9,0.7000000000000001,1.0,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.027212965330016083,0.00017848317868553252,-0.02485075025007383,-0.024776258318498254,0.026170615059503948,0.9,0.7000000000000001,1.0,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.020711037065532244,0.00015283297393234958,-0.01880805528372357,-0.01968581135661384,0.021054387721054387,0.9,0.7000000000000001,1.0,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.017302428800594547,1.5004509714371626e-05,-0.015618433537754333,-0.014858436144841874,0.015838060282504726,0.9,0.7000000000000001,1.0,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.01512000976615489,1e-05,-0.013700079546212881,-0.0111408985652319,0.012256701145590035,0.9,0.7000000000000001,1.0,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.012464857746589312,1e-05,-0.011265473484595709,-0.009027623623623623,0.010132354576799021,0.9,0.7000000000000001,1.0,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.011471203217552182,1e-05,-0.010373488911133358,-0.006947738405071738,0.007874541207874541,0.9,0.7000000000000001,1.0,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.008219331137424462,1e-05,-0.007428383116449785,-0.002676719219219219,0.0028139250361472585,0.9,0.8,0.1,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.007089289395073611,1e-05,-0.006407383650316984,-0.0008192797797797798,0.0009453898342787232,0.9,0.8,0.1,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.006933573555649123,1e-05,-0.006256124179735292,-0.0005412203870537204,0.000667334000667334,0.9,0.8,0.1,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.006833645899111991,1e-05,-0.006166035991547103,-0.0002965278611945279,0.0003781559337114893,0.9,0.8,0.1,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.006815921184821445,1e-05,-0.006146016394171951,-0.0002854052385719052,0.0003670337003670337,0.9,0.8,0.1,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.006773389455069936,1e-05,-0.0061159869981092215,-0.00020754854854854857,0.00027805583361138915,0.9,0.8,0.1,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.00671956565745372,1e-05,-0.006065938004671339,-0.00015193710377043711,0.00027805583361138915,0.9,0.8,0.1,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.006740557027281554,1e-05,-0.006085957602046492,-0.00011856990323656991,0.0002002002002002002,0.9,0.8,0.1,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.006741855768322271,1e-05,-0.006085957602046492,-0.00012969235902569239,0.00022244466688911134,0.9,0.8,0.1,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.006735170576346667,1e-05,-0.006075947803358915,-0.00018530363697030365,0.00027805583361138915,0.9,0.8,0.1,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.015570106693543013,1e-05,-0.014069329607385165,-0.01443308908908909,0.014647981314647982,0.9,0.8,0.2,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.008253425110943681,1e-05,-0.0074584125125125135,-0.002787943943943944,0.0030141252363474584,0.9,0.8,0.2,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.0074708143571268855,1e-05,-0.006736594516738963,-0.0013531569903236572,0.0015793571349126904,0.9,0.8,0.2,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.0072311448694353945,1e-05,-0.006526388744299856,-0.0009749951618284951,0.0011678345011678344,0.9,0.8,0.2,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.007116284852191843,1e-05,-0.006416280958736515,-0.0009082590924257591,0.0010677344010677344,0.9,0.8,0.2,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.006893728708075775,1e-05,-0.006216084984984986,-0.0005523420086753421,0.0006784562340117896,0.9,0.8,0.2,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.006834073754290805,1e-05,-0.006166035991547103,-0.00030765131798465135,0.0004671338004671338,0.9,0.8,0.2,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.00681041337064388,1e-05,-0.006146016394171951,-0.0002409175842509176,0.00042264486708931155,0.9,0.8,0.2,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.006818098476490983,1e-05,-0.006146016394171951,-0.00028540790790790787,0.0005449894338783228,0.9,0.8,0.2,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.006801499588531485,1e-05,-0.006136006595484374,-0.00025204004004004006,0.00045601156712267823,0.9,0.8,0.2,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.03670444531886178,0.00014974939560000983,-0.033574879258400664,-0.03449930628502577,0.03544655766877989,0.9,0.8,0.30000000000000004,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.011165830400858782,1e-05,-0.010093214547881217,-0.00793760927594261,0.008319430541652763,0.9,0.8,0.30000000000000004,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.008655648300691895,1e-05,-0.007818765265265266,-0.003232843009676343,0.0035591146702257815,0.9,0.8,0.30000000000000004,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.0079200383335263,1e-05,-0.007146996262929598,-0.0021428475141808474,0.0024468913357802245,0.9,0.8,0.30000000000000004,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.007433613236868593,1e-05,-0.006706565120676232,-0.0013976471471471472,0.001723946168390613,0.9,0.8,0.30000000000000004,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.0072434519334323814,1e-05,-0.006526388744299856,-0.0010083633633633635,0.0012901790679568457,0.9,0.8,0.30000000000000004,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.007079588466850104,1e-05,-0.00637624176398621,-0.0007303066399733066,0.0012123234345456568,0.9,0.8,0.30000000000000004,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.0071407478649124015,1e-05,-0.006446310354799245,-0.000830404904904905,0.0010788566344121899,0.9,0.8,0.30000000000000004,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.007029277033367904,1e-05,-0.00634621236792348,-0.0006746918585251919,0.0009676343009676343,0.9,0.8,0.30000000000000004,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.006869903218154029,1e-05,-0.006196065387609833,-0.000685813980647314,0.001134467801134468,0.9,0.8,0.30000000000000004,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.11870643116885397,1e-05,-0.11392056823028186,-0.11409022879118025,0.12138805472138806,0.9,0.8,0.4,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.018313106372381666,0.00012138268519870196,-0.01657992095847995,-0.015439942433174932,0.016138360582805027,0.9,0.8,0.4,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.010151872876222804,1e-05,-0.00914895600044489,-0.0056797706039372715,0.006106106106106106,0.9,0.8,0.4,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.008663298505567801,1e-05,-0.007828775063952843,-0.0032884544544544542,0.0036036036036036037,0.9,0.8,0.4,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.007930220737566208,1e-05,-0.0071570060616171745,-0.00208724007340674,0.002647091535980425,0.9,0.8,0.4,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.007705544379419,1e-05,-0.00695792257813369,-0.0018647886219552885,0.0022911800689578467,0.9,0.8,0.4,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.007419350599632885,1e-05,-0.006696555321988656,-0.0012975467133800466,0.0016460905349794238,0.9,0.8,0.4,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.007185208365492954,1e-05,-0.006486349549549551,-0.0010639758091424757,0.0014570125681236793,0.9,0.8,0.4,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.007101620893955225,1e-05,-0.006406271160048939,-0.0007414275942609277,0.0011011011011011012,0.9,0.8,0.4,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.007106291287650183,1e-05,-0.006406271160048939,-0.0007636738405071739,0.0012345679012345679,0.9,0.8,0.4,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.20566287036039899,6.576760615493215e-05,-0.21420102596341623,-0.21396311947665714,0.24336558781003226,0.9,0.8,0.5,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.02660588379842043,0.0001944691659044798,-0.024222825970144204,-0.02554147818046767,0.026604382159937715,0.9,0.8,0.5,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.014920233374280391,1e-05,-0.013455394416638861,-0.010985176676676678,0.011622733844956067,0.9,0.8,0.5,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.010217581335958785,1e-05,-0.009220137081525972,-0.005579671338004672,0.006039372706039373,0.9,0.8,0.5,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.008574653347929128,1e-05,-0.00774869667445223,-0.003054886720053387,0.003481259036814592,0.9,0.8,0.5,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.008226707659334254,1e-05,-0.007439505405405407,-0.002609992158825492,0.0032032032032032033,0.9,0.8,0.5,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.008011546092639286,1e-05,-0.007227074652430209,-0.002409785952619286,0.0028584139695250806,0.9,0.8,0.5,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.00758961107998082,1e-05,-0.006846702302302303,-0.001953768601935269,0.0025914803692581472,0.9,0.8,0.5,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.007559022253222151,1e-05,-0.006816672906239574,-0.0015756084417751085,0.0020909798687576467,0.9,0.8,0.5,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.007332369605275808,1e-05,-0.006616476932488045,-0.0011529576242909577,0.0016349683016349684,0.9,0.8,0.5,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.27682572404838096,0.00041808236213326317,-0.31691927780407014,-0.31694923297345334,0.38561895228561893,0.9,0.8,0.6,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.05902613926915254,4.74727990801317e-05,-0.05474698833725795,-0.055375575080880195,0.057513068624179736,0.9,0.8,0.6,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.019784044889257352,0.00014305884455514267,-0.01795676199165052,-0.01684184640908574,0.017773328884439995,0.9,0.8,0.6,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.013372791112645952,1e-05,-0.012108521554888223,-0.009194466299632966,0.009965521076632188,0.9,0.8,0.6,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.010782113453513494,1e-05,-0.00973063681459237,-0.006280385218551886,0.006817929040151262,0.9,0.8,0.6,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.00933798978993357,1e-05,-0.008418240696251808,-0.004100397230563898,0.004782560338115894,0.9,0.8,0.6,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.008555298511772669,1e-05,-0.007728677077077078,-0.003266212045378712,0.0038371705038371703,0.9,0.8,0.6,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.008050100595220886,1e-05,-0.007257104048492937,-0.0023096871871871876,0.002847291736180625,0.9,0.8,0.6,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.007911302649580884,1e-05,-0.00713698646424202,-0.0023319314314314316,0.0029807585363140917,0.9,0.8,0.6,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.007943655264997204,1e-05,-0.007167015860304751,-0.0021206079412746082,0.0027360694027360696,0.9,0.8,0.6,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.20966141314799733,0.8245804788480837,-0.03564693495517642,-0.0357274188978141,0.8416638861083305,0.9,0.8,0.7000000000000001,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.10910442499824832,1e-05,-0.10374836968079192,-0.10343505338672007,0.10930930930930931,0.9,0.8,0.7000000000000001,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.0273519737063869,0.00015315675133024958,-0.024880983861575345,-0.024392065812165253,0.02551440329218107,0.9,0.8,0.7000000000000001,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.018056383580414007,7.011638394287469e-05,-0.016341593799754996,-0.016820168635087424,0.017573128684239794,0.9,0.8,0.7000000000000001,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.012742258095431133,1e-05,-0.011503483672561451,-0.009361289956623291,0.009998887776665554,0.9,0.8,0.7000000000000001,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
