x,n,payoff_C,payoff_D,epi_size,C,eta,beta,gamma,theta,x0,n0,L,Dr,Dg,Game
0.07054756851296962,7.617523908362717e-05,-0.03650301354459071,-0.035972510649484535,0.037312312312312315,0.5,0.8,0.30000000000000004,0.1,0.5,0.5,0.5,200,-0.5,-0.5,H
0.018951840355713533,1e-05,-0.009534249749749752,-0.007652716341341342,0.008133133133133134,0.5,0.8,0.30000000000000004,0.2,0.5,0.5,0.5,200,-0.5,-0.5,H
0.01363853713285906,1e-05,-0.006831626876876877,-0.004049103603603605,0.004354354354354354,0.5,0.8,0.30000000000000004,0.30000000000000004,0.5,0.5,0.5,200,-0.5,-0.5,H
0.011512739159363452,1e-05,-0.00576809522022022,-0.002272325575575576,0.0026776776776776777,0.5,0.8,0.30000000000000004,0.4,0.5,0.5,0.5,200,-0.5,-0.5,H
0.010811967903395036,1e-05,-0.005417755380380381,-0.0018218733733733733,0.0021271271271271273,0.5,0.8,0.30000000000000004,0.5,0.5,0.5,0.5,200,-0.5,-0.5,H
0.010060650648430768,1e-05,-0.005042391266266266,-0.0010711228728728728,0.0014264264264264265,0.5,0.8,0.30000000000000004,0.6,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009968184327411778,1e-05,-0.004992342717717718,-0.001021072822822823,0.0014264264264264265,0.5,0.8,0.30000000000000004,0.7000000000000001,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009747982843487797,1e-05,-0.004879733483483484,-0.0007708228228228229,0.0012012012012012011,0.5,0.8,0.30000000000000004,0.8,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009699967726961986,1e-05,-0.0048547092092092094,-0.000795846971971972,0.0011261261261261261,0.5,0.8,0.30000000000000004,0.9,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009548481121744935,1e-05,-0.004779636386386386,-0.000645696946946947,0.001001001001001001,0.5,0.8,0.30000000000000004,1.0,0.5,0.5,0.5,200,-0.5,-0.5,H
0.14766652278671571,4.152926359793265e-05,-0.08017045722281119,-0.08036022130086906,0.08691191191191192,0.5,0.8,0.4,0.1,0.5,0.5,0.5,200,-0.5,-0.5,H
0.03352042828214027,1e-05,-0.0169539502002002,-0.017612699324324327,0.018193193193193194,0.5,0.8,0.4,0.2,0.5,0.5,0.5,200,-0.5,-0.5,H
0.017777628850289984,1e-05,-0.008946179304304304,-0.00672678903903904,0.007182182182182182,0.5,0.8,0.4,0.30000000000000004,0.5,0.5,0.5,200,-0.5,-0.5,H
0.014193978559366062,1e-05,-0.007106893893893893,-0.004374431431431432,0.004954954954954955,0.5,0.8,0.4,0.4,0.5,0.5,0.5,200,-0.5,-0.5,H
0.012221509867580938,1e-05,-0.0061184350600600595,-0.0028228766266266267,0.003178178178178178,0.5,0.8,0.4,0.5,0.5,0.5,0.5,200,-0.5,-0.5,H
0.01091324362592379,1e-05,-0.005467803928928929,-0.0018218742492492493,0.0022022022022022024,0.5,0.8,0.4,0.6,0.5,0.5,0.5,200,-0.5,-0.5,H
0.010255329912879039,1e-05,-0.0051424883633633635,-0.0013213736236236235,0.0018268268268268268,0.5,0.8,0.4,0.7000000000000001,0.5,0.5,0.5,200,-0.5,-0.5,H
0.010269126955039884,1e-05,-0.0051424883633633635,-0.001471522772772773,0.001926926926926927,0.5,0.8,0.4,0.8,0.5,0.5,0.5,200,-0.5,-0.5,H
0.010323411819597422,1e-05,-0.005167512637637638,-0.0013213741241241241,0.0018768768768768769,0.5,0.8,0.4,0.9,0.5,0.5,0.5,200,-0.5,-0.5,H
0.010118136299661415,1e-05,-0.005067415540540541,-0.0012212727727727729,0.0016266266266266266,0.5,0.8,0.4,1.0,0.5,0.5,0.5,200,-0.5,-0.5,H
0.23386986900504142,1e-05,-0.1374463276590998,-0.13725773584159343,0.15815815815815815,0.5,0.8,0.5,0.1,0.5,0.5,0.5,200,-0.5,-0.5,H
0.06187823520549672,0.00018413569453092044,-0.03150104022301752,-0.031087711721533788,0.032107107107107104,0.5,0.8,0.5,0.2,0.5,0.5,0.5,200,-0.5,-0.5,H
0.027994701536943972,1e-05,-0.014088668293293295,-0.01290799149149149,0.013588588588588588,0.5,0.8,0.5,0.30000000000000004,0.5,0.5,0.5,200,-0.5,-0.5,H
0.019769144128260443,1e-05,-0.009972175175175176,-0.008103169919919922,0.008858858858858858,0.5,0.8,0.5,0.4,0.5,0.5,0.5,200,-0.5,-0.5,H
0.014296663558997912,1e-05,-0.007181967342342343,-0.004499555805805806,0.00497997997997998,0.5,0.8,0.5,0.5,0.5,0.5,0.5,200,-0.5,-0.5,H
0.012206099795062217,1e-05,-0.0061184350600600595,-0.0030230772022022023,0.0036536536536536535,0.5,0.8,0.5,0.6,0.5,0.5,0.5,200,-0.5,-0.5,H
0.011206566044891739,1e-05,-0.005617949574574574,-0.002022075700700701,0.0025525525525525524,0.5,0.8,0.5,0.7000000000000001,0.5,0.5,0.5,200,-0.5,-0.5,H
0.011402428322422971,1e-05,-0.005730559434434435,-0.0021972502502502506,0.002627627627627628,0.5,0.8,0.5,0.8,0.5,0.5,0.5,200,-0.5,-0.5,H
0.011279188967753142,1e-05,-0.005655485985985986,-0.002297349724724725,0.002777777777777778,0.5,0.8,0.5,0.9,0.5,0.5,0.5,200,-0.5,-0.5,H
0.010463427699224833,1e-05,-0.005242585460460461,-0.0015215736986986987,0.002002002002002002,0.5,0.8,0.5,1.0,0.5,0.5,0.5,200,-0.5,-0.5,H
0.30647944136855493,1e-05,-0.20073340040040039,-0.20062115815815817,0.2483983983983984,0.5,0.8,0.6,0.1,0.5,0.5,0.5,200,-0.5,-0.5,H
0.08940696399990139,2.309835050942386e-05,-0.046255498814866666,-0.04666011558464086,0.04857357357357357,0.5,0.8,0.6,0.2,0.5,0.5,0.5,200,-0.5,-0.5,H
0.03970371732455652,1e-05,-0.020319721971971974,-0.019414524774774775,0.02062062062062062,0.5,0.8,0.6,0.30000000000000004,0.5,0.5,0.5,200,-0.5,-0.5,H
0.022913301710033713,1e-05,-0.011536192317317319,-0.01108114864864865,0.011836836836836838,0.5,0.8,0.6,0.4,0.5,0.5,0.5,200,-0.5,-0.5,H
0.017871299932441104,1e-05,-0.008996227852852853,-0.00702708933933934,0.007682682682682683,0.5,0.8,0.6,0.5,0.5,0.5,0.5,200,-0.5,-0.5,H
0.01605904944182445,1e-05,-0.00807032907907908,-0.00585090990990991,0.006456456456456456,0.5,0.8,0.6,0.6,0.5,0.5,0.5,200,-0.5,-0.5,H
0.013502294746853407,1e-05,-0.006781578953953955,-0.003873929804804805,0.004454454454454454,0.5,0.8,0.6,0.7000000000000001,0.5,0.5,0.5,200,-0.5,-0.5,H
0.012033772952567343,1e-05,-0.0060558750000000005,-0.0029980511761761764,0.0036036036036036037,0.5,0.8,0.6,0.8,0.5,0.5,0.5,200,-0.5,-0.5,H
0.011882914157060996,1e-05,-0.005955777277277277,-0.002847901776776777,0.0035785785785785785,0.5,0.8,0.6,0.9,0.5,0.5,0.5,200,-0.5,-0.5,H
0.011609987270362235,1e-05,-0.005805631631631632,-0.002397450825825826,0.002877877877877878,0.5,0.8,0.6,1.0,0.5,0.5,0.5,200,-0.5,-0.5,H
0.36269316145545183,0.0002992962178119085,-0.2788470024924021,-0.27896361616903304,0.3771021021021021,0.5,0.8,0.7000000000000001,0.1,0.5,0.5,0.5,200,-0.5,-0.5,H
0.13766618966224523,0.0002130865132189021,-0.07404012395511124,-0.07371997124343053,0.07967967967967968,0.5,0.8,0.7000000000000001,0.2,0.5,0.5,0.5,200,-0.5,-0.5,H
0.05702661806240344,1.2826534980727948e-05,-0.0292405858188326,-0.029472945680331552,0.030655655655655655,0.5,0.8,0.7000000000000001,0.30000000000000004,0.5,0.5,0.5,200,-0.5,-0.5,H
0.032378306812426566,1e-05,-0.016378391891891893,-0.0157108013013013,0.016316316316316318,0.5,0.8,0.7000000000000001,0.4,0.5,0.5,0.5,200,-0.5,-0.5,H
0.021746740791488826,1e-05,-0.010910584209209208,-0.010030097222222221,0.010760760760760761,0.5,0.8,0.7000000000000001,0.5,0.5,0.5,0.5,200,-0.5,-0.5,H
0.019309602190090168,1e-05,-0.009721931806806807,-0.008003067442442443,0.008608608608608608,0.5,0.8,0.7000000000000001,0.6,0.5,0.5,0.5,200,-0.5,-0.5,H
0.016463310133263357,1e-05,-0.008245498373373373,-0.006251310810810812,0.006931931931931932,0.5,0.8,0.7000000000000001,0.7000000000000001,0.5,0.5,0.5,200,-0.5,-0.5,H
0.014979047514800403,1e-05,-0.007507282282282282,-0.0050000583083083085,0.0056556556556556555,0.5,0.8,0.7000000000000001,0.8,0.5,0.5,0.5,200,-0.5,-0.5,H
0.013573000548382941,1e-05,-0.006819115365365365,-0.004124180055055055,0.00487987987987988,0.5,0.8,0.7000000000000001,0.9,0.5,0.5,0.5,200,-0.5,-0.5,H
0.013892134495692907,1e-05,-0.006956748248248248,-0.004074132132132133,0.004854854854854855,0.5,0.8,0.7000000000000001,1.0,0.5,0.5,0.5,200,-0.5,-0.5,H
0.4047103381480371,1e-05,-0.35898963801301303,-0.35892916654154156,0.5157657657657657,0.5,0.8,0.8,0.1,0.5,0.5,0.5,200,-0.5,-0.5,H
0.18954281981360574,1e-05,-0.1053399446946947,-0.10522565615615616,0.11641641641641641,0.5,0.8,0.8,0.2,0.5,0.5,0.5,200,-0.5,-0.5,H
0.08282615537312596,0.000171515217280692,-0.04240752616343398,-0.04198108267761403,0.04386886886886887,0.5,0.8,0.8,0.30000000000000004,0.5,0.5,0.5,200,-0.5,-0.5,H
0.04944657378124688,1.4958464303408827e-05,-0.02501134607682913,-0.025117476157369662,0.02595095095095095,0.5,0.8,0.8,0.4,0.5,0.5,0.5,200,-0.5,-0.5,H
0.0355192846105201,1e-05,-0.017929896271271274,-0.01701211373873874,0.017967967967967968,0.5,0.8,0.8,0.5,0.5,0.5,0.5,200,-0.5,-0.5,H
0.02444312861840982,1e-05,-0.01231194481981982,-0.010705782907907907,0.011461461461461462,0.5,0.8,0.8,0.6,0.5,0.5,0.5,200,-0.5,-0.5,H
0.019472563279716956,1e-05,-0.009797004629629631,-0.008503566816816818,0.009234234234234234,0.5,0.8,0.8,0.7000000000000001,0.5,0.5,0.5,200,-0.5,-0.5,H
0.016758725387864312,1e-05,-0.008445693818818819,-0.00602608933933934,0.006981981981981982,0.5,0.8,0.8,0.8,0.5,0.5,0.5,200,-0.5,-0.5,H
0.015264199026675496,1e-05,-0.007644915790790791,-0.005475533033033033,0.006181181181181181,0.5,0.8,0.8,0.9,0.5,0.5,0.5,200,-0.5,-0.5,H
0.013978587234648902,1e-05,-0.006994284659659659,-0.004574630630630632,0.0053803803803803806,0.5,0.8,0.8,1.0,0.5,0.5,0.5,200,-0.5,-0.5,H
0.42624171087975665,8.419312309970999e-05,-0.4330937312377693,-0.4329397686508604,0.6534034034034034,0.5,0.8,0.9,0.1,0.5,0.5,0.5,200,-0.5,-0.5,H
0.2334183997953734,4.8805849520822535e-05,-0.13604287529846698,-0.13613838677493728,0.15608108108108107,0.5,0.8,0.9,0.2,0.5,0.5,0.5,200,-0.5,-0.5,H
0.11178684416607322,9.247927128400591e-05,-0.05928043074188268,-0.059413745167147515,0.06343843843843844,0.5,0.8,0.9,0.30000000000000004,0.5,0.5,0.5,200,-0.5,-0.5,H
0.06392036958773033,6.543776326547764e-05,-0.03271361483759679,-0.032499358928450676,0.03405905905905906,0.5,0.8,0.9,0.4,0.5,0.5,0.5,200,-0.5,-0.5,H
0.042635787776370886,1e-05,-0.021646004754754755,-0.020991109234234237,0.022247247247247248,0.5,0.8,0.9,0.5,0.5,0.5,0.5,200,-0.5,-0.5,H
0.030252007504063188,1e-05,-0.015389934934934934,-0.014234323948948949,0.01539039039039039,0.5,0.8,0.9,0.6,0.5,0.5,0.5,200,-0.5,-0.5,H
0.023503909559795984,1e-05,-0.01183648360860861,-0.010555630130130129,0.011586586586586586,0.5,0.8,0.9,0.7000000000000001,0.5,0.5,0.5,200,-0.5,-0.5,H
0.01942382708387703,1e-05,-0.009746955455455456,-0.008478541791791793,0.009209209209209208,0.5,0.8,0.9,0.8,0.5,0.5,0.5,200,-0.5,-0.5,H
0.017543546298180092,1e-05,-0.00880854517017017,-0.006526590715715716,0.007357357357357357,0.5,0.8,0.9,0.9,0.5,0.5,0.5,200,-0.5,-0.5,H
0.016166271947937516,1e-05,-0.00810786549049049,-0.00610116016016016,0.006881881881881882,0.5,0.8,0.9,1.0,0.5,0.5,0.5,200,-0.5,-0.5,H
0.4359261853044464,0.00033205864093931197,-0.4930876182576621,-0.493189476916551,0.7691441441441441,0.5,0.8,1.0,0.1,0.5,0.5,0.5,200,-0.5,-0.5,H
0.27727959532702423,1e-05,-0.172831003003003,-0.17284337399899902,0.20758258258258258,0.5,0.8,1.0,0.2,0.5,0.5,0.5,200,-0.5,-0.5,H
0.1516879040813876,4.260786901391768e-05,-0.0828726283892822,-0.08308747535882022,0.09104104104104103,0.5,0.8,1.0,0.30000000000000004,0.5,0.5,0.5,200,-0.5,-0.5,H
0.08495582409368806,0.0001526918087146743,-0.04382336431168872,-0.043792352923854826,0.04594594594594595,0.5,0.8,1.0,0.4,0.5,0.5,0.5,200,-0.5,-0.5,H
0.060967341436217515,0.00018287083990416628,-0.03120110680433456,-0.03151368667383399,0.03310810810810811,0.5,0.8,1.0,0.5,0.5,0.5,0.5,200,-0.5,-0.5,H
0.04406833187638986,1e-05,-0.022296634634634632,-0.023018131756756762,0.02394894894894895,0.5,0.8,1.0,0.6,0.5,0.5,0.5,200,-0.5,-0.5,H
0.03213572263872602,1e-05,-0.01625327052052052,-0.016636723473473475,0.01766766766766767,0.5,0.8,1.0,0.7000000000000001,0.5,0.5,0.5,200,-0.5,-0.5,H
0.024800142834111867,1e-05,-0.012462089839839841,-0.011706781531531532,0.012612612612612612,0.5,0.8,1.0,0.8,0.5,0.5,0.5,200,-0.5,-0.5,H
0.023178977175902424,1e-05,-0.011711362862862862,-0.009980056681681681,0.011186186186186187,0.5,0.8,1.0,0.9,0.5,0.5,0.5,200,-0.5,-0.5,H
0.020268956439184797,1e-05,-0.01019739301801802,-0.008603672047047047,0.00965965965965966,0.5,0.8,1.0,1.0,0.5,0.5,0.5,200,-0.5,-0.5,H
0.011911636843422273,1e-05,-0.005968289414414414,-0.0027978487237237237,0.002852852852852853,0.5,0.9,0.1,0.1,0.5,0.5,0.5,200,-0.5,-0.5,H
0.010201118801600836,1e-05,-0.005104951951951952,-0.001521570820820821,0.0017017017017017016,0.5,0.9,0.1,0.2,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009779778875193637,1e-05,-0.0049047577577577585,-0.0008208711211211211,0.0009009009009009009,0.5,0.9,0.1,0.30000000000000004,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009372178520127977,1e-05,-0.004692051426426426,-0.0005205704454454454,0.0006506506506506507,0.5,0.9,0.1,0.4,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009190309423911401,1e-05,-0.004604466466466466,-0.00022027052052052054,0.0003003003003003003,0.5,0.9,0.1,0.5,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009236146570782445,1e-05,-0.0046294907407407404,-0.0002953455955955956,0.0004004004004004004,0.5,0.9,0.1,0.6,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009254531702822179,1e-05,-0.004642002877877878,-0.0003203707457457458,0.00045045045045045046,0.5,0.9,0.1,0.7000000000000001,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009194686995360883,1e-05,-0.004604466466466466,-0.00029534547047047044,0.0004254254254254254,0.5,0.9,0.1,0.8,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009251371837256639,1e-05,-0.004616978603603604,-0.00032037049549549554,0.00045045045045045046,0.5,0.9,0.1,0.9,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009046368793994453,1e-05,-0.004529393643643644,-9.51453953953954e-05,0.0002002002002002002,0.5,0.9,0.1,1.0,0.5,0.5,0.5,200,-0.5,-0.5,H
0.026497618840534674,1e-05,-0.013287890265265265,-0.013133206206206208,0.013388388388388388,0.5,0.9,0.2,0.1,0.5,0.5,0.5,200,-0.5,-0.5,H
0.01308217635436895,1e-05,-0.00655635985985986,-0.003548602102102102,0.003703703703703704,0.5,0.9,0.2,0.2,0.5,0.5,0.5,200,-0.5,-0.5,H
0.010678389729439453,1e-05,-0.005342682557557558,-0.0019970464214214218,0.0022022022022022024,0.5,0.9,0.2,0.30000000000000004,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009842542477097512,1e-05,-0.004929782032032032,-0.0013213697447447446,0.0014764764764764766,0.5,0.9,0.2,0.4,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009822958293491212,1e-05,-0.004917269894894895,-0.0009209717217217218,0.0011761761761761762,0.5,0.9,0.2,0.5,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009530732601685445,1e-05,-0.004779636386386386,-0.0008208706206206206,0.001051051051051051,0.5,0.9,0.2,0.6,0.5,0.5,0.5,200,-0.5,-0.5,H
0.00963889418509872,1e-05,-0.004829684934934935,-0.0007207711461461461,0.0008758758758758759,0.5,0.9,0.2,0.7000000000000001,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009368020584309765,1e-05,-0.004692051426426426,-0.00042047134634634636,0.0006506506506506507,0.5,0.9,0.2,0.8,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009258117504789947,1e-05,-0.004642002877877878,-0.00029534697197197197,0.0006506506506506507,0.5,0.9,0.2,0.9,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009304104341339924,1e-05,-0.004667027152152152,-0.0005205704454454454,0.0007007007007007007,0.5,0.9,0.2,1.0,0.5,0.5,0.5,200,-0.5,-0.5,H
0.06884157076226373,0.0001648709919682626,-0.03492956348127989,-0.03527696953659752,0.03626126126126126,0.5,0.9,0.30000000000000004,0.1,0.5,0.5,0.5,200,-0.5,-0.5,H
0.018194819087083997,1e-05,-0.009183910535535536,-0.008203260135135136,0.008658658658658658,0.5,0.9,0.30000000000000004,0.2,0.5,0.5,0.5,200,-0.5,-0.5,H
0.012487108071016675,1e-05,-0.0062810934684684695,-0.003048102102102102,0.0034284284284284284,0.5,0.9,0.30000000000000004,0.30000000000000004,0.5,0.5,0.5,200,-0.5,-0.5,H
0.011564836871171408,1e-05,-0.005793119494494494,-0.0024474996246246247,0.0027527527527527527,0.5,0.9,0.30000000000000004,0.4,0.5,0.5,0.5,200,-0.5,-0.5,H
0.010637122328739835,1e-05,-0.00533017042042042,-0.001546598723723724,0.0018768768768768769,0.5,0.9,0.30000000000000004,0.5,0.5,0.5,0.5,200,-0.5,-0.5,H
0.010307582973920764,1e-05,-0.005167512637637638,-0.001646697072072072,0.002052052052052052,0.5,0.9,0.30000000000000004,0.6,0.5,0.5,0.5,200,-0.5,-0.5,H
0.010187593829781325,1e-05,-0.005104951951951952,-0.0011461988238238238,0.0016266266266266266,0.5,0.9,0.30000000000000004,0.7000000000000001,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009944026475049427,1e-05,-0.00497983058058058,-0.0009209723473473474,0.0011761761761761762,0.5,0.9,0.30000000000000004,0.8,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009525711506923494,1e-05,-0.004767124249249249,-0.0005956468968968968,0.000925925925925926,0.5,0.9,0.30000000000000004,0.9,0.5,0.5,0.5,200,-0.5,-0.5,H
0.009511179747030312,1e-05,-0.004767124249249249,-0.0005956465215215215,0.0008508508508508508,0.5,0.9,0.30000000000000004,1.0,0.5,0.5,0.5,200,-0.5,-0.5,H
0.133116720963528,5.0715646799387275e-05,-0.06900839389401209,-0.06931961652821077,0.07204704704704705,0.5,0.9,0.4,0.1,0.5,0.5,0.5,200,-0.5,-0.5,H
0.03176338499726407,1e-05,-0.016003025900900903,-0.015110200950950952,0.015690690690690692,0.5,0.9,0.4,0.2,0.5,0.5,0.5,200,-0.5,-0.5,H
0.017265210485041937,1e-05,-0.008645886761761762,-0.006376437812812813,0.006756756756756757,0.5,0.9,0.4,0.30000000000000004,0.5,0.5,0.5,200,-0.5,-0.5,H
0.013127316308359064,1e-05,-0.0065688719969969975,-0.003623678678678679,0.004129129129129129,0.5,0.9,0.4,0.4,0.5,0.5,0.5,200,-0.5,-0.5,H
0.012495826977040608,1e-05,-0.006256068568568569,-0.0030481024774774773,0.0034784784784784783,0.5,0.9,0.4,0.5,0.5,0.5,0.5,200,-0.5,-0.5,H
0.011307451177271138,1e-05,-0.005667998123123123,-0.002697748498498499,0.003228228228228228,0.5,0.9,0.4,0.6,0.5,0.5,0.5,200,-0.5,-0.5,H
0.010693382630900012,1e-05,-0.005355194694694695,-0.001796848723723724,0.0022772772772772774,0.5,0.9,0.4,0.7000000000000001,0.5,0.5,0.5,200,-0.5,-0.5,H
0.010114983378299039,1e-05,-0.005067415540540541,-0.0011712232232232232,0.0016266266266266266,0.5,0.9,0.4,0.8,0.5,0.5,0.5,200,-0.5,-0.5,H
0.010171335629101578,1e-05,-0.005092439814814815,-0.0013714222972972974,0.0017517517517517517,0.5,0.9,0.4,0.9,0.5,0.5,0.5,200,-0.5,-0.5,H
0.010006535366330865,1e-05,-0.0050173669919919926,-0.0011461981981981983,0.0016766766766766767,0.5,0.9,0.4,1.0,0.5,0.5,0.5,200,-0.5,-0.5,H
0.2019074552742854,0.0001753044112772429,-0.10986653013832653,-0.11005266559243418,0.11946946946946947,0.5,0.9,0.5,0.1,0.5,0.5,0.5,200,-0.5,-0.5,H
0.05889938400493709,0.00013935559976738815,-0.02979186614957907,-0.029533779125829773,0.03058058058058058,0.5,0.9,0.5,0.2,0.5,0.5,0.5,200,-0.5,-0.5,H
0.024013906929276622,1e-05,-0.01204918868868869,-0.011231303178178177,0.011836836836836838,0.5,0.9,0.5,0.30000000000000004,0.5,0.5,0.5,200,-0.5,-0.5,H
0.019098729659999075,1e-05,-0.009559272772772772,-0.007502569194194194,0.008233233233233233,0.5,0.9,0.5,0.4,0.5,0.5,0.5,200,-0.5,-0.5,H
0.013780559421799655,1e-05,-0.0069317245995996,-0.004299353853853854,0.00472972972972973,0.5,0.9,0.5,0.5,0.5,0.5,0.5,200,-0.5,-0.5,H
0.012470866002714678,1e-05,-0.006268581331331332,-0.0034485013763763763,0.004029029029029029,0.5,0.9,0.5,0.6,0.5,0.5,0.5,200,-0.5,-0.5,H
0.012755443358710844,1e-05,-0.006393702077077078,-0.003398453703703704,0.0040790790790790794,0.5,0.9,0.5,0.7000000000000001,0.5,0.5,0.5,200,-0.5,-0.5,H
0.011027174717833049,1e-05,-0.0055428773773773775,-0.0019720254004004004,0.002627627627627628,0.5,0.9,0.5,0.8,0.5,0.5,0.5,200,-0.5,-0.5,H
0.01081795126441247,1e-05,-0.005417755380380381,-0.001946998873873874,0.0024524524524524526,0.5,0.9,0.5,0.9,0.5,0.5,0.5,200,-0.5,-0.5,H
0.010209510289151192,1e-05,-0.005117464089089089,-0.0014214732232232235,0.001976976976976977,0.5,0.9,0.5,1.0,0.5,0.5,0.5,200,-0.5,-0.5,H
0.25507508128167256,1e-05,-0.14380239564564565,-0.1436642284784785,0.16011011011011012,0.5,0.9,0.6,0.1,0.5,0.5,0.5,200,-0.5,-0.5,H
0.08407767935429518,9.965124690197826e-05,-0.04299229979499875,-0.0425676951805054,0.044044044044044044,0.5,0.9,0.6,0.2,0.5,0.5,0.5,200,-0.5,-0.5,H
0.03667684924351663,1e-05,-0.01843037987987988,-0.01816326338838839,0.018743743743743744,0.5,0.9,0.6,0.30000000000000004,0.5,0.5,0.5,200,-0.5,-0.5,H
0.024621217748989784,1e-05,-0.01232445508008008,-0.012607676426426427,0.013338338338338338,0.5,0.9,0.6,0.4,0.5,0.5,0.5,200,-0.5,-0.5,H
0.01845856013536923,1e-05,-0.009296519144144144,-0.007477540790790791,0.008183183183183184,0.5,0.9,0.6,0.5,0.5,0.5,0.5,200,-0.5,-0.5,H
0.013798142034141338,1e-05,-0.0069066996996997,-0.004950002127127127,0.005530530530530531,0.5,0.9,0.6,0.6,0.5,0.5,0.5,200,-0.5,-0.5,H
0.013163133087688518,1e-05,-0.006593896271271272,-0.0039740275275275275,0.004479479479479479,0.5,0.9,0.6,0.7000000000000001,0.5,0.5,0.5,200,-0.5,-0.5,H
0.012575572181728327,1e-05,-0.0062936049799799795,-0.0034735274024024023,0.004154154154154154,0.5,0.9,0.6,0.8,0.5,0.5,0.5,200,-0.5,-0.5,H
0.011411590961307921,1e-05,-0.005718046671671672,-0.0022723254504504508,0.0027527527527527527,0.5,0.9,0.6,0.9,0.5,0.5,0.5,200,-0.5,-0.5,H
0.011592286097051097,1e-05,-0.005805631631631632,-0.002322376501501502,0.002877877877877878,0.5,0.9,0.6,1.0,0.5,0.5,0.5,200,-0.5,-0.5,H
0.29872101310138016,1e-05,-0.1777481265015015,-0.17787348711211212,0.20685685685685687,0.5,0.9,0.7000000000000001,0.1,0.5,0.5,0.5,200,-0.5,-0.5,H
0.12194152087822993,1e-05,-0.06259826151151152,-0.062432738488488494,0.06461461461461461,0.5,0.9,0.7000000000000001,0.2,0.5,0.5,0.5,200,-0.5,-0.5,H
0.05800392937274224,8.717032183443206e-05,-0.029171216615424368,-0.029335036609390783,0.030055055055055055,0.5,0.9,0.7000000000000001,0.30000000000000004,0.5,0.5,0.5,200,-0.5,-0.5,H
0.030871242999794102,1e-05,-0.015552588963963963,-0.015685771271271274,0.01669169169169169,0.5,0.9,0.7000000000000001,0.4,0.5,0.5,0.5,200,-0.5,-0.5,H
0.02349579446937296,1e-05,-0.011786433808808809,-0.010780852477477478,0.011411411411411412,0.5,0.9,0.7000000000000001,0.5,0.5,0.5,0.5,200,-0.5,-0.5,H
0.01942318508067659,1e-05,-0.009721930555555557,-0.008028092967967968,0.008608608608608608,0.5,0.9,0.7000000000000001,0.6,0.5,0.5,0.5,200,-0.5,-0.5,H
0.014689530738417179,1e-05,-0.007357136636636637,-0.0048999579579579585,0.005705705705705706,0.5,0.9,0.7000000000000001,0.7000000000000001,0.5,0.5,0.5,200,-0.5,-0.5,H
0.014499916212882543,1e-05,-0.0072570395395395405,-0.0055756285035035045,0.0062312312312312315,0.5,0.9,0.7000000000000001,0.8,0.5,0.5,0.5,200,-0.5,-0.5,H
0.012917039713909815,1e-05,-0.0064687748998998994,-0.00352357982982983,0.0043793793793793796,0.5,0.9,0.7000000000000001,0.9,0.5,0.5,0.5,200,-0.5,-0.5,H
0.01224224525814729,1e-05,-0.006130947197197197,-0.0030230782032032036,0.0038288288288288288,0.5,0.9,0.7000000000000001,1.0,0.5,0.5,0.5,200,-0.5,-0.5,H
0.3397668767994307,0.00026176140661176645,-0.21463425372247597,-0.21452225682081424,0.25975975975975973,0.5,0.9,0.8,0.1,0.5,0.5,0.5,200,-0.5,-0.5,H
